x,y,z,vel_z,tar_z,acce_z,action,reward
-4.046398316859268e-07,-9.357671563824018e-05,-4.997249980270863,2.483526865641329e-07,0.3305833136041958,8.240795432357118e-05,-0.14,-1.4752543199438832
-4.0481933562356667e-07,-9.357685533662637e-05,-4.99724998002251,1.8626451492309142e-07,0.33058331335584334,1.1945849109906703e-05,-0.14,-1.4752515777803252
-4.047640080292088e-07,-9.357656817883254e-05,-4.99724998002251,0.0,0.33058331335584334,-8.55143298394978e-06,-0.15,-1.4752503700265378
-4.0516691418209424e-07,-9.357673892130454e-05,-4.997249980270863,-2.4835268656412556e-07,0.3305833136041958,-6.178534385981038e-05,-0.15,-1.4752533937198018
-4.0482455005985684e-07,-9.357696399092674e-05,-4.99724998002251,2.4835268656412556e-07,0.33058331335584334,1.3810131349600852e-05,-0.15,-1.4752529167480193
-4.04769222465499e-07,-9.357673116028309e-05,-4.997249979774157,2.483526865641329e-07,0.33058331310749,1.6048034012783319e-06,-0.15,-1.4752509048540574
-4.047806820987413e-07,-9.357691742479802e-05,-4.99724998002251,-1.8626451492309554e-07,0.33058331335584334,-6.355303776217625e-05,-0.15,-1.4752534722932902
-4.0511683134051657e-07,-9.357687861969073e-05,-4.99724998002251,0.0,0.33058331335584334,2.947581378975883e-06,-0.15,-1.4752509035640664
-4.0529636559464657e-07,-9.357684757560492e-05,-4.99724998002251,0.0,0.33058331335584334,-6.170048436615616e-05,-0.15,-1.4752533861010522
-4.04942602472147e-07,-9.357687861969073e-05,-4.997249979774157,2.483526865641329e-07,0.33058331310749,6.0447200667113066e-05,-0.16,-1.4752539567874996
-4.051105558270743e-07,-9.357684757560492e-05,-4.99724998002251,-2.4835268656412556e-07,0.33058331335584334,1.548924046801403e-05,-0.16,-1.475252954019052
-4.049362966422147e-07,-9.357689414173365e-05,-4.9972499795258045,2.980232238769542e-07,0.33058331285913756,6.703612598357722e-05,-0.16,-1.4752542236534447
-4.0510428031363217e-07,-9.35768863807122e-05,-4.997249979774157,-2.4835268656412556e-07,0.33058331310749,8.891038305591792e-06,-0.16,-1.4752528948879637
-4.0528378425127206e-07,-9.357689414173365e-05,-4.997249979774157,0.0,0.33058331310749,-5.505335138877854e-05,-0.16,-1.4752530853232777
-4.050980048001899e-07,-9.357693294684092e-05,-4.997249979774157,0.0,0.33058331310749,8.875031198840588e-06,-0.16,-1.4752528929652715
-4.048746329014345e-07,-9.357673892130454e-05,-4.997249979774157,0.0,0.33058331310749,-2.1096639102324843e-05,-0.17,-1.4752521663184393
-4.050541368390744e-07,-9.357695622990529e-05,-4.997249979774157,0.0,0.33058331310749,6.747477891622111e-05,-0.17,-1.4752536484238474
-4.049987789282265e-07,-9.357679324845473e-05,-4.9972499795258045,2.4835268656412556e-07,0.33058331285913756,-5.716719897463918e-05,-0.17,-1.4752531762560313
-4.0477537671298094e-07,-9.357661474496126e-05,-4.9972499795258045,0.0,0.33058331285913756,5.375923137762584e-05,-0.18,-1.4752530256894134
-4.049550019165811e-07,-9.357668459415436e-05,-4.997249979277452,2.4835268656412556e-07,0.3305833126107851,5.906213118578307e-05,-0.18,-1.4752539259213064
-4.0535790806946655e-07,-9.357694070786237e-05,-4.9972499795258045,-2.483526865641329e-07,0.33058331285913756,4.665798769565299e-05,-0.18,-1.4752535003394787
-4.0478065178225127e-07,-9.357687085866928e-05,-4.997249979277452,2.4835268656412556e-07,0.3305833126107851,2.490687620593235e-05,-0.18,-1.475253111158302
-4.0494863545366874e-07,-9.357689414173365e-05,-4.997249979277452,0.0,0.3305833126107851,-7.697071850998327e-05,-0.18,-1.4752538656275114
-4.0490485844202343e-07,-9.357703384011984e-05,-4.9972499795258045,-1.490116119384771e-07,0.33058331285913756,-5.4514930525328964e-05,-0.18,-1.475253070352085
-4.05072933062911e-07,-9.357708040624857e-05,-4.997249979277452,2.4835268656412556e-07,0.3305833126107851,5.0997732614632696e-05,-0.18,-1.4752529464941426
-4.0506974983145485e-07,-9.35768165315191e-05,-4.997249979277452,0.0,0.3305833126107851,-0.00011026377615053207,-0.18,-1.4752556488227342
-4.052493447185649e-07,-9.357692518581946e-05,-4.9972499795258045,-2.483526865641329e-07,0.33058331285913756,-5.2573432185454294e-05,-0.18,-1.4752529824247216
-4.048956119125554e-07,-9.357701055705546e-05,-4.997249979277452,2.4835268656412556e-07,0.3305833126107851,5.086358214612119e-05,-0.19,-1.4752536443610702
-4.048924286810992e-07,-9.35767622043689e-05,-4.997249979277452,0.0,0.3305833126107851,-2.109673005179502e-05,-0.19,-1.4752521613926872
-4.05124228564091e-07,-9.357695622990529e-05,-4.9972499790291,2.4835268656412556e-07,0.33058331236243266,9.652230801293626e-05,-0.19,-1.4752550885680105
-4.049008566653356e-07,-9.35768165315191e-05,-4.9972499790291,0.0,0.33058331236243266,-3.3773631002986804e-05,-0.2,-1.4752521541606776
-4.0484549875448767e-07,-9.357673116028309e-05,-4.9972499790291,0.0,0.33058331236243266,4.5403430704027414e-05,-0.2,-1.4752526843478377
-4.048569887042201e-07,-9.357703384011984e-05,-4.9972499790291,0.0,0.33058331236243266,-3.8180314732016996e-05,-0.2,-1.4752523868812102
-4.048538964222341e-07,-9.357687861969073e-05,-4.997249978780747,2.4835268656412556e-07,0.3305833121140802,5.829588189953938e-06,-0.21,-1.4752509895992558
-4.050219407266316e-07,-9.357694846888384e-05,-4.9972499790291,-2.483526865641329e-07,0.33058331236243266,-8.822017116472125e-05,-0.21,-1.4752545989194388
-4.0513474838614156e-07,-9.357703384011984e-05,-4.997249978780747,1.490116119384771e-07,0.3305833121140802,3.659351932583377e-05,-0.21,-1.4752523405632858
-4.049114068038762e-07,-9.357694070786237e-05,-4.997249978780747,0.0,0.3305833121140802,1.5401383279822767e-06,-0.21,-1.4752500065153253
-4.0485610952600837e-07,-9.357694070786237e-05,-4.997249978780747,0.0,0.3305833121140802,3.6675282899523154e-05,-0.22,-1.4752523418166377
-4.048008122481406e-07,-9.357694070786237e-05,-4.997249978780747,0.0,0.3305833121140802,3.6708115658257157e-05,-0.22,-1.475252343095312
-4.049688868690282e-07,-9.357705712318421e-05,-4.997249978532394,2.483526865641182e-07,0.33058331186572687,-3.670802470878698e-05,-0.22,-1.4752523408617395
-4.049659158530024e-07,-9.357695622990529e-05,-4.997249978532394,0.0,0.33058331186572687,-2.904553184635006e-05,-0.22,-1.4752514692079213
-4.049627932545263e-07,-9.357687085866928e-05,-4.997249978532394,0.0,0.33058331186572687,2.9255988920340315e-05,-0.22,-1.4752520828032816
-4.0513086787541395e-07,-9.357697951296965e-05,-4.997249978532394,0.0,0.33058331186572687,-6.816462700953707e-05,-0.23,-1.4752536687385553
-4.050756009140362e-07,-9.357702607909838e-05,-4.997249978532394,0.0,0.33058331186572687,-2.7811347536044195e-05,-0.23,-1.4752520299879277
-4.0485231996475096e-07,-9.35769717519482e-05,-4.997249978284041,2.483526865641182e-07,0.3305833116173744,2.8467547963373363e-05,-0.22,-1.4752520517350867
-4.0484922768276497e-07,-9.357693294684092e-05,-4.997249978284041,0.0,0.3305833116173744,1.3662793207913637e-05,-0.23,-1.4752516489935723
-4.0501730230365265e-07,-9.357703384011984e-05,-4.997249978532394,-2.483526865641329e-07,0.33058331186572687,-5.9991998568875715e-05,-0.23,-1.4752533135041845
-4.0518240590851443e-07,-9.357710368931293e-05,-4.997249978284041,1.4901161193847444e-07,0.3305833116173744,3.499453669064678e-05,-0.23,-1.4752522952906781
-4.050112693221308e-07,-9.357691742479802e-05,-4.997249978284041,0.0,0.3305833116173744,-1.4060969988349825e-05,-0.24,-1.475250797845843
-4.04955972044263e-07,-9.357698727399112e-05,-4.997249978284041,0.0,0.3305833116173744,3.6994424590375274e-05,-0.24,-1.4752518043053238
-4.049530313447273e-07,-9.357700279603402e-05,-4.997249978035688,2.483526865641329e-07,0.3305833113690211,8.350434654857963e-06,-0.25,-1.475250343653461
-4.0512110596561497e-07,-9.357715025544168e-05,-4.997249978284041,-2.483526865641182e-07,0.3305833116173744,-6.152749847387895e-05,-0.25,-1.4752533811586774
-4.05118074316609e-07,-9.35771968215704e-05,-4.997249978035688,2.483526865641329e-07,0.3305833113690211,-3.785462467931211e-05,-0.25,-1.4752523591384974
-4.0511504266760313e-07,-9.357722786565622e-05,-4.997249978035688,0.0,0.3305833113690211,-5.1082770369248465e-05,-0.25,-1.4752529314249343
-4.0494387576472946e-07,-9.357709592829148e-05,-4.997249977787336,1.8626451492309142e-07,0.33058331112066863,3.607983671827242e-05,-0.25,-1.4752523245444316
-4.0516418569798887e-07,-9.357711921135584e-05,-4.997249978035688,-2.483526865641329e-07,0.3305833113690211,-3.609629857237451e-05,-0.26,-1.4752523255194074
-4.047696772128499e-07,-9.357695622990529e-05,-4.997249978035688,0.0,0.3305833113690211,-3.884561010636389e-05,-0.26,-1.4752523871085295
-4.0515809208348703e-07,-9.35771968215704e-05,-4.997249977787336,1.4901161193847974e-07,0.33058331112066863,2.2331278159981593e-05,-0.26,-1.475251902371978
-4.0498692518061336e-07,-9.357707264522712e-05,-4.997249977787336,0.0,0.33058331112066863,9.034101822180673e-06,-0.26,-1.475250623938029
-4.0520420346486693e-07,-9.35771968215704e-05,-4.997249977787336,0.0,0.33058331112066863,4.642952262656763e-05,-0.27,-1.4752527571543999
-4.0503303656199325e-07,-9.357708040624857e-05,-4.997249977787336,0.0,0.33058331112066863,4.205685399938375e-06,-0.27,-1.4752505474672415
-4.050299139635172e-07,-9.357718906054894e-05,-4.997249977538983,1.8626451492309142e-07,0.3305833108723162,3.956301952712238e-06,-0.27,-1.4752501167977334
-4.0507911762688305e-07,-9.357715801646313e-05,-4.997249977538983,0.0,0.3305833108723162,-3.451896191108972e-05,-0.27,-1.4752522935572294
-4.0490801135698953e-07,-9.357706488420566e-05,-4.997249977538983,0.0,0.3305833108723162,3.5974153433926404e-05,-0.28,-1.4752522814638336
-4.049050706574538e-07,-9.357718906054894e-05,-4.997249977538983,0.0,0.3305833108723162,3.575896698748693e-05,-0.28,-1.4752523419912167
-4.0495427432081974e-07,-9.35771968215704e-05,-4.997249977290631,2.483526865641329e-07,0.33058331062396373,4.24467543780338e-05,-0.28,-1.475252543307315
-4.051745236210991e-07,-9.357728995382786e-05,-4.997249977290631,0.0,0.33058331062396373,-3.7118661566637456e-05,-0.28,-1.4752523252625431
-4.050034476676956e-07,-9.35772123436133e-05,-4.997249977290631,0.0,0.33058331062396373,2.230317477369681e-05,-0.29,-1.475251815231404
-4.0505253006510127e-07,-9.35772123436133e-05,-4.997249977290631,0.0,0.33058331062396373,-2.724209480220452e-06,-0.29,-1.4752500531723587
-4.051017034119771e-07,-9.357724338769913e-05,-4.997249977290631,0.0,0.33058331062396373,-2.8871727408841252e-05,-0.3,-1.4752520330545427
-4.0515087675885295e-07,-9.357729771484932e-05,-4.997249977290631,0.0,0.33058331062396373,-2.8823615139117464e-05,-0.3,-1.4752520302197445
-4.0520005010572885e-07,-9.357739860812824e-05,-4.997249977042278,2.483526865641182e-07,0.3305833103756113,-7.53989297663793e-06,-0.3,-1.4752514924501714
-4.0508114883171706e-07,-9.35772123436133e-05,-4.997249976793925,2.483526865641329e-07,0.33058331012725795,1.4136276149656624e-05,-0.3,-1.4752516132277917
-4.0513023122912275e-07,-9.357728995382786e-05,-4.997249977042278,-1.8626451492309142e-07,0.3305833103756113,3.7249083106871694e-05,-0.3,-1.4752518071758431
-4.0517940457599854e-07,-9.357738308608532e-05,-4.997249977042278,0.0,0.3305833103756113,-2.0507741282926872e-05,-0.31,-1.4752517807568315
-4.0506050330198686e-07,-9.35771968215704e-05,-4.997249976793925,2.483526865641182e-07,0.33058331012725795,5.778201739303768e-06,-0.31,-1.4752514968917259
-4.0510967664886265e-07,-9.357732875893514e-05,-4.997249976793925,0.0,0.33058331012725795,4.375242497189902e-05,-0.32,-1.4752521328028179
-4.0515894094520865e-07,-9.357746069629986e-05,-4.997249976793925,0.0,0.33058331012725795,-1.2353029887890443e-05,-0.32,-1.4752516030439489
-4.0504003967119697e-07,-9.357732099791368e-05,-4.9972499765455725,2.483526865641182e-07,0.3305833098789055,1.2406599125824869e-05,-0.32,-1.4752516018885553
-4.0486893340130334e-07,-9.357731323689222e-05,-4.9972499765455725,0.0,0.3305833098789055,-5.353504093363881e-05,-0.33,-1.475252997932089
-4.051905913608304e-07,-9.35775072624286e-05,-4.9972499765455725,0.0,0.3305833098789055,-5.173096724320203e-05,-0.33,-1.4752529456825119
-4.050717507197987e-07,-9.357739084710678e-05,-4.997249976297219,3.7252902984619935e-07,0.33058330963055216,5.0978633225895464e-05,-0.34,-1.4752529089480828
-4.0495275849631677e-07,-9.35772511487206e-05,-4.997249976297219,0.0,0.33058330963055216,-4.448002073331736e-05,-0.34,-1.4752526214074917
-4.048830305691808e-07,-9.357737532506386e-05,-4.997249976048867,1.4901161193847444e-07,0.3305833093821997,-2.9432703740894794e-05,-0.34,-1.4752520468881347
-4.0515557581481213e-07,-9.357746069629986e-05,-4.997249976048867,0.0,0.3305833093821997,2.3309803509619087e-05,-0.35,-1.475251117564075
-4.049176520008283e-07,-9.357723562667768e-05,-4.997249976048867,0.0,0.3305833093821997,-3.756904334295541e-05,-0.35,-1.4752523524975967
-4.0501912129305614e-07,-9.357739860812824e-05,-4.997249975800514,2.483526865641329e-07,0.33058330913384726,4.4750322558684275e-05,-0.35,-1.4752527061482803
-4.051205299523038e-07,-9.357753054549297e-05,-4.997249976048867,-1.8626451492309142e-07,0.3305833093821997,-1.0587154974928126e-05,-0.36,-1.4752504374924391
-4.0500162867829204e-07,-9.357745293527841e-05,-4.997249975800514,3.7252902984619935e-07,0.33058330913384726,2.9979673854541034e-05,-0.36,-1.475252152764416
-4.0515518170044135e-07,-9.357749950140716e-05,-4.997249975800514,0.0,0.33058330913384726,-4.081084625795484e-06,-0.36,-1.475250106308053
-4.050363410594097e-07,-9.357744517425696e-05,-4.997249975800514,0.0,0.33058330913384726,3.1321087590185925e-05,-0.37,-1.4752521343395497
-4.0491734883592773e-07,-9.357736756404241e-05,-4.997249975800514,0.0,0.33058330913384726,-2.8396334528224543e-05,-0.38,-1.4752520265865694
-4.049520612170454e-07,-9.357739860812824e-05,-4.997249975552162,1.8626451492309967e-07,0.3305833088854948,-2.1906816982664168e-05,-0.38,-1.4752518082386596
-4.0522460646267666e-07,-9.35775771116217e-05,-4.997249975552162,0.0,0.3305833088854948,-9.571704140398651e-06,-0.39,-1.4752503816340075
-4.0498683423114315e-07,-9.35775227844715e-05,-4.997249975303809,1.4901161193847974e-07,0.33058330863714236,-2.001661414396949e-05,-0.39,-1.4752517832927694
-4.051405085192527e-07,-9.357771681000789e-05,-4.997249975055456,2.483526865641182e-07,0.330583308388789,2.141259756172076e-05,-0.4,-1.4752518553595588
-4.051531504956074e-07,-9.357745293527841e-05,-4.997249975055456,0.0,0.330583308388789,-1.1762494978029281e-05,-0.4,-1.4752516073184259
-4.0491528731460376e-07,-9.357746845732133e-05,-4.997249975055456,0.0,0.330583308388789,8.379075006814674e-05,-0.41,-1.4752541598989752
-4.0520065643553e-07,-9.357745293527841e-05,-4.9972499748071035,1.8626451492309142e-07,0.33058330814043657,6.977006705710664e-06,-0.41,-1.4752515675437683
-4.050817551615182e-07,-9.357747621834278e-05,-4.9972499748071035,0.0,0.33058330814043657,-8.261913899332285e-05,-0.41,-1.475254328028388
-4.0523545976611783e-07,-9.357774009307226e-05,-4.9972499748071035,0.0,0.33058330814043657,8.967617759481072e-07,-0.42,-1.4752499388923888
-4.050770864220491e-07,-9.357770904898644e-05,-4.9972499748071035,0.0,0.33058330814043657,-7.438730244757608e-05,-0.42,-1.4752539591641676
-4.0508978903138385e-07,-9.357751502345005e-05,-4.99724997455875,1.4901161193847974e-07,0.33058330789208323,5.944184522377327e-05,-0.42,-1.4752531434974354
-4.049709483903522e-07,-9.357756158957878e-05,-4.99724997455875,0.0,0.33058330789208323,-5.4366046242648736e-05,-0.42,-1.4752528988935811
-4.0513738592077667e-07,-9.357768576592206e-05,-4.99724997455875,0.0,0.33058330789208323,5.704623617930338e-06,-0.43,-1.4752515594191808
-4.0515011884660155e-07,-9.357747621834278e-05,-4.99724997455875,0.0,0.33058330789208323,-7.469589036190882e-05,-0.43,-1.4752537129767591
-4.0503127820556987e-07,-9.357754606753588e-05,-4.99724997455875,0.0,0.33058330789208323,-1.4803845260757953e-06,-0.44,-1.4752499653310984
-4.052237879174451e-07,-9.357760815570752e-05,-4.997249974310398,1.4901161193847974e-07,0.3305833076437308,-1.709822754492052e-05,-0.44,-1.4752517503383844
-4.0510491695992337e-07,-9.357768576592206e-05,-4.997249974310398,0.0,0.3305833076437308,-9.767564188223332e-05,-0.45,-1.475255130091081
-4.049988092447165e-07,-9.357762367775042e-05,-4.997249974062045,2.483526865641329e-07,0.33058330739537833,-6.134250725153834e-05,-0.45,-1.4752530564611466
-4.052568328916095e-07,-9.357778665920098e-05,-4.997249974062045,0.0,0.33058330739537833,1.1663360055536032e-06,-0.45,-1.4752499453389754
-4.0517688830732364e-07,-9.35776469608148e-05,-4.997249973813693,1.8626451492309967e-07,0.3305833071470259,1.389616954838857e-06,-0.46,-1.4752517556918465
-4.051896212331485e-07,-9.357749950140716e-05,-4.997249973813693,0.0,0.3305833071470259,-9.60239049163647e-05,-0.46,-1.4752548233888254
-4.0495181868512494e-07,-9.357777113715808e-05,-4.997249973813693,0.0,0.3305833071470259,5.4199426813283935e-05,-0.46,-1.475252748668038
-4.0532877392251977e-07,-9.357785650839408e-05,-4.997249973813693,0.0,0.3305833071470259,1.5499608707614243e-06,-0.47,-1.4752499619931216
-4.0521002423095824e-07,-9.357799620678028e-05,-4.997249973813693,0.0,0.3305833071470259,3.078639565501362e-07,-0.47,-1.4752517534929104
-4.0516882412096794e-07,-9.357769352694352e-05,-4.99724997356534,1.8626451492309142e-07,0.33058330689867343,7.594908674946055e-05,-0.47,-1.4752538658470926
-4.0518158736328287e-07,-9.35775926336646e-05,-4.99724997356534,0.0,0.33058330689867343,-7.612761692143977e-05,-0.48,-1.4752538719272317
-4.050627467222512e-07,-9.357774009307226e-05,-4.99724997356534,0.0,0.33058330689867343,3.7011250242358074e-05,-0.48,-1.4752517548593376
-4.049694022493592e-07,-9.357774785409372e-05,-4.997249973316987,1.4901161193847974e-07,0.3305833066503201,4.704452294390649e-06,-0.49,-1.4752501163672085
-4.05346327170264e-07,-9.3577872030437e-05,-4.997249973316987,0.0,0.3305833066503201,2.421002136543393e-05,-0.49,-1.4752513945157428
