x,y,z,vel_z,tar_z,acce_z,action,reward
1.280360398444221e-08,3.3158978377893317e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2548901395348366e-05,-0.93,-1.4752507995347277
1.2790836952566072e-08,3.2284522906896503e-09,-4.997249997903904,0.0,0.3305833312372366,-1.253482696483843e-05,-0.93,-1.4752509528274673
1.2779462584452024e-08,3.3297664477534758e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2640248314710334e-05,-0.93,-1.4752508015263381
1.2656111418133756e-08,3.2966928150320503e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,2.5126895707217045e-05,-0.93,-1.4752514587759957
1.2742429097064209e-08,3.255968768674696e-09,-4.997249997903904,3.725290298461911e-07,0.3305833312372366,-1.2510583474067971e-05,-0.93,-1.4752509519050399
1.2631868647379937e-08,3.3104491592439444e-09,-4.9972499984006085,-1.4901161193847974e-06,0.3305833317339415,2.511246748326812e-05,-0.93,-1.4752514581658465
1.2718169273284731e-08,3.2697236918011182e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-1.2505961421993561e-05,-0.93,-1.4752509517443018
1.2805854036438782e-08,3.3719733968003613e-09,-4.997249997903904,0.0,0.3305833312372366,-3.88531043427065e-05,-0.93,-1.4752522286450604
1.2812685667995538e-08,3.497172211079184e-09,-4.997249997903904,0.0,0.3305833312372366,-6.378365924319951e-06,-0.93,-1.475250318875374
1.279915788169698e-08,3.409635951356904e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9805747797363438e-05,-0.92,-1.4752514336982165
1.270299776479078e-08,3.3444389183993433e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.489429243723862e-05,-0.92,-1.4752516244745182
1.2793269850893314e-08,3.3049848487583707e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-2.067277455353178e-05,-0.92,-1.4752512914742266
1.2781882219314866e-08,3.405840232062474e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2493666872614995e-05,-0.92,-1.475250794995681
1.2769177715199476e-08,3.3181862590936363e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2672632692556363e-05,-0.92,-1.4752509578761832
1.2757869664407433e-08,3.4190409318550034e-09,-4.997249997903904,0.0,0.3305833312372366,-1.250327295565512e-05,-0.92,-1.4752507954385943
1.263430154570718e-08,3.38595190404097e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5164570615743287e-05,-0.91,-1.4752514604063718
1.2733598471944182e-08,3.4324327676434522e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2495764167397283e-05,-0.91,-1.4752507956081378
1.2817261563213834e-08,3.5366973349937323e-09,-4.997249997903904,0.0,0.3305833312372366,2.5305143935838714e-05,-0.91,-1.4752514614814864
1.2711518593278015e-08,3.3812286896287937e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,3.995404767920263e-05,-0.91,-1.475252281192376
1.280158793785328e-08,3.4841422783908154e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.981705463549588e-05,-0.91,-1.4752514341387288
1.2808437569826008e-08,3.4669810133891584e-09,-4.997249997903904,0.0,0.3305833312372366,-5.037065875512781e-06,-0.91,-1.475250252749201
1.2795311477020732e-08,3.3792325382364653e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0673951439675875e-05,-0.9,-1.4752512910268467
1.2684381545113865e-08,3.4336442430079236e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.566075636423193e-05,-0.9,-1.4752514852735459
1.2770838490420526e-08,3.392594768077591e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2652839359361678e-05,-0.9,-1.475250957281867
1.2759136325257714e-08,3.4932220671635154e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2611724741873331e-05,-0.9,-1.4752508007607845
1.2746297291717686e-08,3.405712097522458e-09,-4.997249997903904,0.0,0.3305833312372366,-1.264485308638541e-05,-0.9,-1.475250957023147
1.2734576178748587e-08,3.5063389229132253e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2605045412783511e-05,-0.91,-1.4752508005007172
1.2818340640781874e-08,3.6099284746645333e-09,-4.997249997903904,0.0,0.3305833312372366,2.5237102818209678e-05,-0.9,-1.4752514587462426
1.2712588196942913e-08,3.4545431996472572e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,3.9956830732990056e-05,-0.9,-1.4752522817779812
1.2816455334056324e-08,3.6450373386287535e-09,-4.997249997903904,1.4901161193847974e-06,0.3305833312372366,-6.19301681581419e-06,-0.9,-1.4752503101053962
1.270595551735217e-08,3.4924227065857852e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4856519303284585e-05,-0.9,-1.47525162209709
1.2796224761283762e-08,3.4521434599810163e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-2.08216024475405e-05,-0.9,-1.4752512965809337
1.2784473331824605e-08,3.5533993525405094e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2343281923676841e-05,-0.9,-1.475250790157467
1.2771385134631903e-08,3.465777117147203e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2655226782953832e-05,-0.9,-1.4752509574208827
1.2759804235429329e-08,3.567002219521479e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2433321899152361e-05,-0.9,-1.4752507940227633
1.2635808843697305e-08,3.5339167444211245e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5075951270991936e-05,-0.9,-1.4752514571265964
1.273510861210525e-08,3.580603191721821e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-1.2426198736648075e-05,-0.9,-1.475250793747235
1.2722000519715947e-08,3.492979772090621e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2644204616663046e-05,-0.9,-1.4752509569426906
1.2712699041609692e-08,3.5285886212932383e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,-3.8740519812563434e-05,-0.9,-1.4752522287742207
1.2816385227173063e-08,3.7189532046492485e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-6.193351964611793e-06,-0.9,-1.4752503098325727
1.2705846567466021e-08,3.566334783045022e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4853927243384533e-05,-0.9,-1.4752516216819287
1.2809548858664735e-08,3.6139181721258254e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-5.037913069827482e-06,-0.9,-1.4752502524607987
1.2684827765951921e-08,3.5802543152385624e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5729663320817053e-05,-0.9,-1.475251488131398
1.277104407411874e-08,3.5393180534507944e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.2654385500354692e-05,-0.9,-1.4752509574910442
1.2659931295881203e-08,3.593477041855901e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,-1.2432838047971018e-05,-0.9,-1.4752507985502559
1.2746135287973934e-08,3.5525398326778186e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.264805905520916e-05,-0.9,-1.4752509571853865
1.2734303330338056e-08,3.6533845578408846e-09,-4.997249997903904,0.0,0.3305833312372366,2.50744960794691e-05,-0.89,-1.47525145259261
1.2817673678000574e-08,3.756937161369933e-09,-4.997249997903904,0.0,0.3305833312372366,2.506071723473724e-05,-0.9,-1.4752514520112394
1.280893494974104e-08,3.666464939063493e-09,-4.997249997903904,0.0,0.3305833312372366,-3.8739857700420544e-05,-0.89,-1.4752522243972181
1.2711733650879373e-08,3.6011362188522372e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,3.975867366534658e-05,-0.89,-1.4752522735118814
1.2801543410508505e-08,3.7039214362266646e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.9796636479441077e-05,-0.89,-1.4752514326196822
1.2808553151444356e-08,3.6859745478068365e-09,-4.997249997903904,0.0,0.3305833312372366,-5.021945526095806e-06,-0.89,-1.4752502512740833
1.268383111134123e-08,3.6524681945593326e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5860686946543865e-05,-0.89,-1.475251493901744
1.278334309517959e-08,3.698850292721545e-09,-4.997249997903904,7.450580596923325e-07,0.3305833312372366,-1.2496002455009148e-05,-0.89,-1.4752507969160056
1.265928138612556e-08,3.665335412961213e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5312681827927008e-05,-0.88,-1.475251467146967
1.274582549134114e-08,3.6239844310633392e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.2800876902474556e-05,-0.89,-1.475250962833247
1.2634686186174804e-08,3.6781427089257097e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,-1.2497441275627352e-05,-0.88,-1.4752508013859844
1.2721178184923094e-08,3.636653881737099e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.2782715202774853e-05,-0.88,-1.4752509622116512
1.2817891577772872e-08,3.827989540165314e-09,-4.997249997903904,0.0,0.3305833312372366,2.526420576032251e-05,-0.88,-1.4752514604914875
1.2815434994687774e-08,3.862551996765736e-09,-4.997249997903904,0.0,0.3305833312372366,-6.1565970099763945e-06,-0.88,-1.4752503086871396
1.2801762257671118e-08,3.77465643926674e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9823501133942045e-05,-0.88,-1.4752514336334044
1.2704975915767137e-08,3.7093279559030634e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4827608285704628e-05,-0.87,-1.4752516221504375
1.2684222383541056e-08,3.7224374693778373e-09,-4.9972499984006085,0.0,0.3305833317339415,-2.094918818329461e-05,-0.87,-1.4752513071312203
1.278391910849071e-08,3.768804646142598e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2384401998133399e-05,-0.87,-1.4752507922356928
1.2770720066631234e-08,3.680640029794328e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2779884855262935e-05,-0.87,-1.4752509621446501
1.2758814212550837e-08,3.7812424598845e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2265172699699178e-05,-0.87,-1.4752507872790286
1.2733662894485556e-08,3.793680273626402e-09,-4.997249997903904,0.0,0.3305833312372366,-1.224876268679509e-05,-0.87,-1.4752507866461837
1.272043164135539e-08,3.705515657278132e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2779452845279593e-05,-0.87,-1.4752509622714391
1.281692523965224e-08,3.896808683142202e-09,-4.997249997903904,0.0,0.3305833312372366,2.5019824533956125e-05,-0.87,-1.4752514506643029
1.2710588255989328e-08,3.74082276266563e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,3.9900191040942445e-05,-0.86,-1.4752522800457417
1.2814616449456177e-08,3.9306309910595395e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-6.145916358946124e-06,-0.86,-1.475250308116157
1.280768628930673e-08,3.824765334078014e-09,-4.997249997903904,0.0,0.3305833312372366,-4.823664312425535e-06,-0.86,-1.47525024256889
1.2793758704295519e-08,3.736504557612837e-09,-4.997249997903904,0.0,0.3305833312372366,-2.093842158501502e-05,-0.86,-1.4752513024045404
1.2682156125265465e-08,3.790626597795684e-09,-4.9972499984006085,-1.4901161193847974e-06,0.3305833317339415,2.5833391191554256e-05,-0.86,-1.4752514938453756
1.2768314642623106e-08,3.7481771168283254e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2773944035870954e-05,-0.86,-1.4752509621762184
1.2756370892930135e-08,3.848122531735498e-09,-4.997249997903904,0.0,0.3305833312372366,-1.223436356667662e-05,-0.85,-1.4752507869755525
1.2631458427373825e-08,3.8139769268733895e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.525608942960389e-05,-0.85,-1.4752514657806794
1.271789263531294e-08,3.771750082629902e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.2918275388074107e-05,-0.85,-1.4752509673291898
1.2805486448996817e-08,3.872481120955248e-09,-4.997249997903904,0.0,0.3305833312372366,-3.847368498099968e-05,-0.84,-1.475252213147997
1.270765987252768e-08,3.8072509293366846e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,3.9709255361231044e-05,-0.84,-1.4752522710991711
1.2811910702718402e-08,3.997125001357442e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-5.940194114373298e-06,-0.84,-1.4752502982406057
1.2700023906594045e-08,3.8433910276580715e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4634682631585747e-05,-0.84,-1.4752516148124328
1.2804335369764885e-08,3.891130025598007e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-4.763177457789425e-06,-0.83,-1.4752502393561242
1.2778452666376932e-08,3.902385496227604e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2144391803303733e-05,-0.84,-1.475250783124951
1.2764794140214991e-08,3.814379804604566e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2910880286653992e-05,-0.84,-1.4752509672341876
1.2753019973388291e-08,3.9141388204673906e-09,-4.997249997903904,0.0,0.3305833312372366,2.518929795769509e-05,-0.83,-1.4752514576222335
1.2739401237619555e-08,3.8256582494492855e-09,-4.997249997903904,0.0,0.3305833312372366,-1.290319505642401e-05,-0.84,-1.4752509668946925
1.282703578908695e-08,3.925600348490358e-09,-4.997249997903904,0.0,0.3305833312372366,-3.863234451273456e-05,-0.83,-1.4752522197937903
1.283317772049486e-08,4.04929778596852e-09,-4.997249997903904,0.0,0.3305833312372366,3.9687223761575297e-05,-0.83,-1.475252266571077
1.2721481349823685e-08,3.895406071781811e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4652508727740496e-05,-0.83,-1.475251616100786
1.2825826919045843e-08,3.942823430710026e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-2.0967185264453292e-05,-0.83,-1.4752513042448667
1.2699815480724889e-08,3.9083978720100275e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.566322473285254e-05,-0.82,-1.4752514866412523
1.2799696946785843e-08,3.954279748086265e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2133762538724113e-05,-0.82,-1.4752507821319236
1.2673723404077464e-08,3.919683659129684e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.4994722480187193e-05,-0.82,-1.4752514546443394
1.2773576448428988e-08,3.965506086463696e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.208989033329999e-05,-0.82,-1.4752507805413277
1.2647556483595205e-08,3.930910708049851e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.4956239940365776e-05,-0.82,-1.4752514529408043
1.2733428889077912e-08,3.888228169065163e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2878621419076808e-05,-0.82,-1.4752509661826134
1.2830377234725648e-08,4.078502513493731e-09,-4.997249997903904,0.0,0.3305833312372366,2.4941289666458033e-05,-0.81,-1.4752514478404886
1.2722753695015853e-08,3.921523254272567e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,3.969699901062995e-05,-0.81,-1.4752522712190526
1.281271693187591e-08,4.02273722481065e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-1.988049189094454e-05,-0.81,-1.4752514361471876
1.2819755094521194e-08,4.1463820821263654e-09,-4.997249997903904,0.0,0.3305833312372366,-4.570148576021893e-06,-0.8,-1.4752502301420947
1.270737660282369e-08,3.991995830195568e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.4456796381855384e-05,-0.8,-1.4752516089488534
1.2797633530681195e-08,3.9495297698977085e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-2.0998482796130702e-05,-0.8,-1.4752513055181857
1.2797633530681195e-08,3.9495297698977085e-09,-4.997249997903904,0.0,0.3305833312372366,2.5481211196165532e-05,-0.79,-1.475251475021262
1.278539608999078e-08,4.048579664110245e-09,-4.997249997903904,0.0,0.3305833312372366,-1.1903011909453198e-05,-0.8,-1.4752507748592434
1.2759268959901723e-08,4.0591819091181e-09,-4.997249997903904,0.0,0.3305833312372366,2.4944451070041396e-05,-0.79,-1.475251449145886
1.2759268959901723e-08,4.0591819091181e-09,-4.997249997903904,0.0,0.3305833312372366,-1.1923118108825292e-05,-0.79,-1.4752507756183926
1.273333225526585e-08,4.070120951382705e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2021553629892878e-05,-0.79,-1.4752507786075628
1.2719312773394146e-08,3.981271845532319e-09,-4.997249997903904,0.0,0.3305833312372366,-1.3170597412681673e-05,-0.79,-1.475250977172291
1.2816595547822847e-08,4.1718370387873925e-09,-4.997249997903904,0.0,0.3305833312372366,2.5171448214678094e-05,-0.79,-1.4752514591297414
1.2813049465876248e-08,4.2048450647295494e-09,-4.997249997903904,0.0,0.3305833312372366,-5.67528695682995e-06,-0.79,-1.475250285488477
1.2700142330383338e-08,4.050437022821522e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.4455108359688893e-05,-0.79,-1.4752516074770206
1.280505349162316e-08,4.097193103310323e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-4.5464789764082525e-06,-0.78,-1.4752502286643392
1.2678035924788372e-08,4.061727073197593e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.546858559071552e-05,-0.78,-1.475251479244343
1.2764248443393929e-08,4.018490074031433e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.3167840734240599e-05,-0.78,-1.4752509771949518
1.2764248443393929e-08,4.018490074031433e-09,-4.997249997903904,0.0,0.3305833312372366,-1.3167840734240599e-05,-0.77,-1.4752509771949518
1.2752232692037068e-08,4.116917295959865e-09,-4.997249997903904,0.0,0.3305833312372366,-1.1974419066973496e-05,-0.77,-1.4752507756832114
1.2825613756225115e-08,4.126655521001036e-09,-4.997249997903904,0.0,0.3305833312372366,-3.837432086584158e-05,-0.77,-1.4752522098503542
1.2825613756225115e-08,4.126655521001036e-09,-4.997249997903904,0.0,0.3305833312372366,-3.837432086584158e-05,-0.77,-1.4752522098503542
1.2816648601680451e-08,4.15992218449901e-09,-4.997249997903904,0.0,0.3305833312372366,-1.99252044694731e-05,-0.77,-1.4752514372665386
1.2823495391482234e-08,4.282884920788395e-09,-4.997249997903904,0.0,0.3305833312372366,-4.504574008024065e-06,-0.77,-1.475250227565911
1.2823495391482234e-08,4.282884920788395e-09,-4.997249997903904,0.0,0.3305833312372366,-4.504574008024065e-06,-0.76,-1.475250227565911
1.2815137514129067e-08,4.174338622912425e-09,-4.997249997903904,0.0,0.3305833312372366,-4.503090167418122e-06,-0.76,-1.4752502274947512
1.268763867301459e-08,4.138989595503517e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5573632228770293e-05,-0.76,-1.475251482907643
1.2788080994141637e-08,4.184337380290041e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2010559657937847e-05,-0.75,-1.475250776907753
1.266097910956887e-08,4.148576711789549e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.507780482119415e-05,-0.75,-1.4752514592463237
1.2747388685359813e-08,4.10488733374829e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.3290116839925759e-05,-0.75,-1.4752509817998816
