x,y,z,vel_z,tar_z,acce_z,action,reward
-4.111304709416193e-07,-7.70370097598061e-06,-4.997249996910493,2.4835268656412556e-07,0.3305833302438259,1.8616548913996667e-05,0.13,-1.4752510007308022
-4.1140920075122263e-07,-7.703627246276785e-06,-4.997249996910493,0.0,0.3305833302438259,3.093353006988764e-05,0.13,-1.4752519272206124
-4.1121459920153327e-07,-7.703776160875956e-06,-4.9972499966621395,2.483526865641329e-07,0.3305833299954726,-2.5493477551208343e-06,0.13,-1.475250952724375
-4.1112261897069405e-07,-7.703698065597565e-06,-4.997249997158845,-4.967053731282511e-07,0.33058333049217836,-6.768357707187533e-05,0.14,-1.4752534855737762
-4.1120626216676706e-07,-7.70377325049291e-06,-4.9972499966621395,2.980232238769542e-07,0.3305833299954726,3.852676400128985e-06,0.14,-1.4752509912808947
-4.1104734312587726e-07,-7.70358262040342e-06,-4.997249996910493,-2.4835268656412556e-07,0.3305833302438259,1.96127421077108e-05,0.14,-1.4752520036915369
-4.1138797920818133e-07,-7.70361366448924e-06,-4.997249997158845,-1.8626451492309554e-07,0.33058333049217836,5.924464494455606e-05,0.14,-1.4752531924663463
-4.1098455767496493e-07,-7.703519077040256e-06,-4.997249996910493,2.4835268656412556e-07,0.3305833302438259,2.6370230443717446e-06,0.15,-1.4752516112085508
-4.110442205274012e-07,-7.703634522234401e-06,-4.997249997158845,-2.483526865641329e-07,0.33058333049217836,-1.822021476982627e-05,0.15,-1.475250901569433
-4.111279849894345e-07,-7.703526838061709e-06,-4.9972499966621395,4.967053731282511e-07,0.3305833299954726,-1.270839220524067e-05,0.15,-1.4752511799895691
-4.1103909704058126e-07,-7.703468145336956e-06,-4.9972499966621395,0.0,0.3305833299954726,-5.575429895543493e-06,0.16,-1.4752510083582553
-4.1112537777128937e-07,-7.703573889254282e-06,-4.997249997158845,-3.725290298461911e-07,0.33058333049217836,-3.269349326728843e-05,0.16,-1.4752519636362957
-4.1094651047994073e-07,-7.703467660273116e-06,-4.997249996910493,1.490116119384771e-07,0.3305833302438259,-6.378200487233698e-05,0.16,-1.475253475138495
-4.110059308004566e-07,-7.703580195084214e-06,-4.997249997158845,-7.450580596923987e-07,0.33058333049217836,1.6498313925694674e-05,0.16,-1.4752508399543454
-4.1118261530452096e-07,-7.703707281810543e-06,-4.997249997158845,0.0,0.33058333049217836,2.8676300644292496e-05,0.17,-1.4752518217992854
-4.113990447270529e-07,-7.703569038615872e-06,-4.997249997158845,0.0,0.33058333049217836,2.8600448786164634e-05,0.17,-1.475251817093753
-4.112039884300126e-07,-7.703534599083166e-06,-4.9972499966621395,4.967053731282511e-07,0.3305833299954726,4.128651198698208e-06,0.17,-1.475250939627815
-4.1099501686403527e-07,-7.703461839507024e-06,-4.997249996910493,-2.4835268656412556e-07,0.3305833302438259,1.3957560440758243e-06,0.17,-1.4752516076011157
-4.1123139453702607e-07,-7.703698065597565e-06,-4.997249997158845,-1.8626451492309554e-07,0.33058333049217836,2.8697382731479593e-05,0.18,-1.475251822657085
-4.1116572901955806e-07,-7.703635492362083e-06,-4.997249997158845,0.0,0.33058333049217836,-6.298296648310497e-05,0.19,-1.4752534383361695
-4.1101496511449417e-07,-7.703462809634706e-06,-4.997249996910493,3.7252902984619935e-07,0.3305833302438259,2.883889465010725e-05,0.19,-1.4752518193310071
-4.111166769386424e-07,-7.703514711465687e-06,-4.9972499966621395,1.490116119384771e-07,0.3305833299954726,1.9461605916148983e-05,0.19,-1.4752510180555816
-4.1119128582067786e-07,-7.7036131794254e-06,-4.997249997158845,-7.450580596923657e-07,0.33058333049217836,-6.34691896266304e-05,0.19,-1.4752534621091442
-4.1104964717912175e-07,-7.703671872150154e-06,-4.997249997158845,0.0,0.33058333049217836,1.5297246136469766e-06,0.19,-1.4752510411671056
-4.1131270336336454e-07,-7.703586015850306e-06,-4.997249997158845,0.0,0.33058333049217836,1.4586374163627625e-05,0.2,-1.4752512334154433
-4.111768248549197e-07,-7.703650044277311e-06,-4.997249997158845,0.0,0.33058333049217836,1.2542386684799567e-06,0.2,-1.4752515524164227
-4.1102509082217393e-07,-7.703471055720001e-06,-4.997249996910493,1.8626451492309554e-07,0.3305833302438259,-3.914465196430683e-06,0.21,-1.475250994004881
-4.111229524520846e-07,-7.703518106912572e-06,-4.9972499966621395,1.8626451492309554e-07,0.3305833299954726,1.9081522623309866e-05,0.21,-1.475251005621756
-4.1119061885789655e-07,-7.7036131794254e-06,-4.997249997158845,-7.450580596923987e-07,0.33058333049217836,-6.327955634333193e-05,0.22,-1.4752534528736998
-4.110485254689896e-07,-7.703662655937174e-06,-4.997249997158845,0.0,0.33058333049217836,1.0832764019141905e-06,0.22,-1.4752510209559901
-4.113013953125725e-07,-7.703570978871237e-06,-4.997249997158845,0.0,0.33058333049217836,-1.2592216080520302e-05,0.23,-1.475251116360936
-4.1116466794240597e-07,-7.7036238508299e-06,-4.997249997158845,0.0,0.33058333049217836,8.075630830717273e-07,0.23,-1.4752515151319108
-4.110124791623093e-07,-7.703438556442657e-06,-4.997249996910493,2.4835268656412556e-07,0.3305833302438259,1.1742162314476445e-05,0.24,-1.4752511388161995
-4.111006395154012e-07,-7.70346523495391e-06,-4.997249996910493,0.0,0.3305833302438259,1.869771585916169e-05,0.24,-1.4752510025859231
-4.1116099964710883e-07,-7.703555456828327e-06,-4.997249997158845,-3.7252902984619935e-07,0.33058333049217836,-6.387020403053612e-05,0.24,-1.475253481341263
-4.109582429615936e-07,-7.703498704358936e-06,-4.997249996910493,2.4835268656412556e-07,0.3305833302438259,4.4716085540130734e-05,0.25,-1.4752524683705244
-4.1104425084389127e-07,-7.703524897806346e-06,-4.997249996910493,0.0,0.3305833302438259,1.6683497960912064e-05,0.25,-1.4752509122682402
-4.1110458065910885e-07,-7.7036131794254e-06,-4.997249997158845,-7.450580596923987e-07,0.33058333049217836,-6.369224865920842e-05,0.25,-1.4752534722336854
-4.1128047693443176e-07,-7.703722803853453e-06,-4.997249997158845,0.0,0.33058333049217836,4.504587559495121e-05,0.26,-1.4752524858308242
-4.110395517879321e-07,-7.703441951889545e-06,-4.997249996910493,1.8626451492309967e-07,0.3305833302438259,4.510847065830603e-05,0.27,-1.4752524867156955
-4.1109976033718947e-07,-7.703529748444756e-06,-4.997249997158845,-3.7252902984619935e-07,0.33058333049217836,-4.8265941586578265e-05,0.27,-1.4752526402840271
-4.1112637821546135e-07,-7.703449712911e-06,-4.997249996910493,1.4901161193847444e-07,0.3305833302438259,1.730482472339645e-05,0.28,-1.4752509395710396
-4.109829812174818e-07,-7.70347008559232e-06,-4.997249996910493,0.0,0.3305833302438259,4.549555160338059e-05,0.28,-1.4752525049251002
-4.110422802720374e-07,-7.703560307466735e-06,-4.997249997158845,-3.7252902984619935e-07,0.33058333049217836,-1.5786816220497712e-05,0.29,-1.4752512751089177
-4.1121760053404917e-07,-7.703662655937174e-06,-4.997249997158845,0.0,0.33058333049217836,1.6571801097597927e-05,0.29,-1.4752513019772864
-4.1112819720486484e-07,-7.70355788214753e-06,-4.997249997158845,0.0,0.33058333049217836,-6.311886681942269e-05,0.3,-1.4752534448317147
-4.111547544501567e-07,-7.703469600528477e-06,-4.997249996910493,2.483526865641329e-07,0.3305833302438259,1.741057167237159e-05,0.3,-1.4752509445214674
-4.110111755532368e-07,-7.703483182316026e-06,-4.997249996910493,0.0,0.3305833302438259,4.577601794153452e-05,0.31,-1.4752525180887506
-4.1107001986044143e-07,-7.703570978871237e-06,-4.997249997158845,-3.7252902984616626e-07,0.33058333049217836,-1.61263069458073e-05,0.31,-1.475251286960707
-4.110961829913625e-07,-7.70347590635841e-06,-4.997249996910493,2.483526865641329e-07,0.3305833302438259,1.5804704162292182e-05,0.32,-1.47525087380021
-4.11155967109759e-07,-7.703555456828327e-06,-4.997249997407199,-3.7252902984618283e-07,0.3305833307405317,-6.3749284890946e-05,0.32,-1.4752534772464883
-4.1097215823053074e-07,-7.703350274823605e-06,-4.997249997158845,1.8626451492309967e-07,0.33058333049217836,-7.503720553359017e-05,0.33,-1.4752539796573003
-4.111791592246542e-07,-7.703686424065382e-06,-4.997249997407199,-1.8626451492309142e-07,0.3305833307405317,4.060425635543652e-05,0.33,-1.475252500297027
-4.110296989286629e-07,-7.703487547890593e-06,-4.997249996910493,4.967053731282658e-07,0.3305833302438259,1.8262113371747546e-05,0.34,-1.4752511660054415
-4.112646214101308e-07,-7.703656835171083e-06,-4.997249997407199,-3.7252902984619935e-07,0.3305833307405317,4.321857704780996e-05,0.34,-1.4752523920491678
-4.1111525206360966e-07,-7.703457473932455e-06,-4.997249997158845,3.7252902984616626e-07,0.33058333049217836,3.180850399076007e-05,0.35,-1.4752516229928752
-4.111750058655161e-07,-7.70353217376396e-06,-4.997249997407199,-2.483526865641329e-07,0.3305833307405317,-7.560870290035382e-05,0.35,-1.475254009503791
-4.110298201946231e-07,-7.703534114019325e-06,-4.997249997407199,0.0,0.3305833307405317,-2.7908419724553823e-05,0.36,-1.4752516890182095
-4.1105504351435233e-07,-7.703420609080543e-06,-4.997249997158845,1.8626451492309142e-07,0.33058333049217836,1.5125669960980304e-05,0.37,-1.4752508460037108
-4.111146154173184e-07,-7.703493853720526e-06,-4.997249997407199,-2.483526865641329e-07,0.3305833307405317,-7.506807742174715e-05,0.37,-1.4752539832764733
-4.1108881608427814e-07,-7.703502099805822e-06,-4.997249997158845,2.483526865641182e-07,0.33058333049217836,1.52369866555091e-05,0.38,-1.47525084922356
-4.113218892598525e-07,-7.703661685809494e-06,-4.997249997407199,-2.483526865641329e-07,0.3305833307405317,2.682296690181829e-05,0.39,-1.4752516382658136
-4.1096209315583113e-07,-7.703337178099901e-06,-4.997249997407199,0.0,0.3305833307405317,-7.499918137909845e-05,0.4,-1.4752539797916728
-4.1116260642108196e-07,-7.703648589085787e-06,-4.997249997407199,0.0,0.3305833307405317,5.33243510290049e-05,0.4,-1.475253021482972
-4.1124421841232105e-07,-7.703618030063808e-06,-4.997249997158845,1.8626451492309967e-07,0.33058333049217836,-3.8033886085031554e-05,0.41,-1.4752520150383197
-4.1124421841232105e-07,-7.703618030063808e-06,-4.997249997158845,0.0,0.33058333049217836,-3.8033886085031554e-05,0.41,-1.4752520150383197
-4.112648639420513e-07,-7.703653439724197e-06,-4.997249997407199,-1.8626451492309967e-07,0.3305833307405317,-5.032895933254622e-05,0.42,-1.475252563678088
-4.1111473668327867e-07,-7.703440011634181e-06,-4.997249997158845,3.7252902984619935e-07,0.33058333049217836,-1.1422287116147345e-06,0.42,-1.475250411666145
-4.111737022564436e-07,-7.703504525125027e-06,-4.997249997407199,-2.483526865641182e-07,0.3305833307405317,-7.498235208913684e-05,0.43,-1.4752539788482293
-4.110269704445576e-07,-7.703479301805297e-06,-4.997249997407199,0.0,0.3305833307405317,-2.9969192837597802e-05,0.43,-1.4752517796438298
-4.110002009838354e-07,-7.703464264826228e-06,-4.997249997158845,1.8626451492309142e-07,0.33058333049217836,1.3904304069001228e-05,0.44,-1.4752507935622177
-4.112321221327875e-07,-7.703602993084738e-06,-4.997249997407199,-1.8626451492309967e-07,0.3305833307405317,2.783225500024855e-05,0.45,-1.4752516822249067
-4.1103118443667577e-07,-7.703512771210323e-06,-4.997249997158845,3.7252902984619935e-07,0.33058333049217836,1.3724087693844922e-05,0.45,-1.4752507858590473
-4.112613472292044e-07,-7.703646163766583e-06,-4.997249997655551,-4.967053731282364e-07,0.33058333098888415,2.805373333103489e-05,0.46,-1.4752516933324837
-4.111697307962458e-07,-7.703481727124501e-06,-4.997249997407199,1.4901161193847974e-07,0.3305833307405317,-7.235784141812474e-05,0.47,-1.4752538398340636
-4.110221501226382e-07,-7.703442922017226e-06,-4.997249997655551,-2.483526865641182e-07,0.33058333098888415,-3.035464760614559e-05,0.48,-1.4752517994062275
-4.1098625539840816e-07,-7.703409937676043e-06,-4.997249997407199,1.8626451492309967e-07,0.3305833307405317,1.3020053302170709e-05,0.48,-1.4752507415099505
-4.1104370514707017e-07,-7.703468630400797e-06,-4.997249997655551,-1.8626451492309142e-07,0.33058333098888415,-5.4206931963562965e-05,0.49,-1.4752529772148562
-4.1120598931835654e-07,-7.703531203636278e-06,-4.997249997655551,0.0,0.33058333098888415,4.0063219785224646e-05,0.49,-1.4752521937952139
-4.1106153124322495e-07,-7.703486577762911e-06,-4.997249997655551,0.0,0.33058333098888415,-5.494848664966412e-05,0.5,-1.4752530072393892
-4.1101863340979137e-07,-7.703445832400271e-06,-4.997249997407199,1.4901161193847444e-07,0.3305833307405317,1.3623457562061958e-05,0.51,-1.4752507546448133
-4.110760831584533e-07,-7.70350161474198e-06,-4.997249997655551,-3.7252902984619935e-07,0.33058333098888415,-5.453671474242583e-05,0.51,-1.4752529835500403
-4.110290319658816e-07,-7.70345456354941e-06,-4.997249997407199,2.483526865641329e-07,0.3305833307405317,1.346026601822814e-05,0.52,-1.4752507413464517
-4.112382763802694e-07,-7.703566613296668e-06,-4.997249997655551,-1.8626451492309142e-07,0.33058333098888415,4.143800470046699e-05,0.52,-1.4752522591952464
-4.110357015936946e-07,-7.703457958996296e-06,-4.997249997407199,3.7252902984619935e-07,0.3305833307405317,1.335018350800965e-05,0.53,-1.475250730492072
-4.1103846039429e-07,-7.703456988868614e-06,-4.997249997407199,0.0,0.3305833307405317,1.3218499589129351e-05,0.54,-1.4752507187726003
-4.110955160285812e-07,-7.703508890699595e-06,-4.997249997655551,-2.483526865641329e-07,0.33058333098888415,-5.5140255426522344e-05,0.55,-1.4752529980728226
-4.1103400387025124e-07,-7.703446802527955e-06,-4.997249997407199,2.483526865641329e-07,0.3305833307405317,1.2609491022885777e-05,0.55,-1.4752506801201901
-4.112289389013313e-07,-7.703545755551507e-06,-4.997249997655551,-1.8626451492309142e-07,0.33058333098888415,4.2005205614259467e-05,0.56,-1.4752522864141806
-4.11025666835485e-07,-7.70342982529352e-06,-4.997249997407199,1.8626451492309967e-07,0.3305833307405317,1.2919975233671721e-05,0.57,-1.475250688555193
-4.112136290738514e-07,-7.703522957550982e-06,-4.997249997655551,-2.483526865641182e-07,0.33058333098888415,-5.562162914429791e-05,0.57,-1.4752530074252073
-4.1106647283110455e-07,-7.703448257719477e-06,-4.997249997655551,0.0,0.33058333098888415,-5.602087185252458e-05,0.57,-1.4752530178481371
-4.111975613341201e-07,-7.703494823848207e-06,-4.997249997655551,0.0,0.33058333098888415,4.326426642364822e-05,0.58,-1.4752523465768732
-4.1099377388794287e-07,-7.703374042951813e-06,-4.997249997407199,3.7252902984619935e-07,0.3305833307405317,1.27552430058131e-05,0.58,-1.4752506706236708
-4.1097400753642433e-07,-7.703341543674469e-06,-4.997249997407199,0.0,0.3305833307405317,1.2253161912667565e-05,0.59,-1.4752506425609744
-4.1100535478714545e-07,-7.703534114019325e-06,-4.997249997655551,-1.8626451492309142e-07,0.33058333098888415,-5.6270917411893606e-05,0.59,-1.4752530254759106
-4.1110397432930765e-07,-7.703584560658782e-06,-4.997249997655551,0.0,0.33058333098888415,4.122061363887042e-05,0.6,-1.47525244168687
-4.111733081420728e-07,-7.703410422739884e-06,-4.997249997903904,-1.4901161193847444e-07,0.3305833312372366,-8.572672231821343e-05,0.61,-1.475254459168927
-4.1129072390807173e-07,-7.703451653166363e-06,-4.997249997903904,0.0,0.3305833312372366,8.512984641129151e-05,0.62,-1.475254357593755
1.2656213736287705e-08,3.66465873942919e-09,-4.997250174234311,4.124738648533821,0.33058350756764376,0.0,0.68,-1.4752515681087992
1.2727109795681221e-08,3.6326255781204966e-09,-4.997250005354484,0.00016887982686360675,0.3305833386878172,0.0,0.63,-1.4752500481903574
1.2809430434875442e-08,3.732161720411871e-09,-4.997249998897314,4.842877388000489e-06,0.3305833322306473,-2.9984210414113477e-05,0.63,-1.4752528143334909
1.2719002029371041e-08,3.646735062072063e-09,-4.997249998648962,3.7252902984619135e-07,0.33058333198229484,9.232770025846548e-06,0.64,-1.475250490236045
1.2813110098856367e-08,3.5935734388203855e-09,-4.9972499984006085,2.483526865641275e-07,0.3305833317339415,-4.77885696454905e-05,0.65,-1.4752524669147662
1.2846270654639132e-08,3.816519248781939e-09,-4.9972499984006085,0.0,0.3305833317339415,-7.277009444806026e-06,0.66,-1.4752505248995336
1.2783813000775505e-08,3.7206781655640954e-09,-4.9972499984006085,0.0,0.3305833317339415,-2.339234561077319e-05,0.66,-1.4752514077142558
1.268093872871153e-08,3.6411909339525057e-09,-4.997249998648962,-3.725290298461916e-07,0.33058333198229484,2.6325892577006016e-07,0.67,-1.475250030071707
1.2776124928374581e-08,3.729278101142578e-09,-4.9972499984006085,2.483526865641274e-07,0.3305833317339415,-3.1130050047067925e-05,0.67,-1.4752518435388098
1.2833892052791877e-08,3.833728120146891e-09,-4.9972499984006085,0.0,0.3305833317339415,2.338197191420477e-07,0.68,-1.4752500259354413
1.2571670519416026e-08,3.6339400821816528e-09,-4.9972499984006085,0.0,0.3305833317339415,-3.1176332413451746e-05,0.69,-1.4752518461039614
1.2668899292596811e-08,3.5661128568638863e-09,-4.9972499984006085,0.0,0.3305833317339415,-2.3884808797447477e-06,0.69,-1.4752503617037482
1.2808809894219546e-08,3.741363248839965e-09,-4.9972499984006085,0.0,0.3305833317339415,-1.6087773474282585e-05,0.69,-1.475251565997133
1.2622613591399084e-08,3.6854054030754924e-09,-4.997249998648962,-2.483526865641274e-07,0.33058333198229484,3.758482853299938e-05,0.7,-1.4752521334129922
1.271554310733336e-08,3.630163310693509e-09,-4.9972499984006085,2.4835268656412783e-07,0.3305833317339415,-2.4741064407862723e-05,0.71,-1.475251411522929
1.287371655204576e-08,3.814314908368033e-09,-4.9972499984006085,0.0,0.3305833317339415,3.216042023268528e-05,0.72,-1.4752517614156693
1.270112761631026e-08,3.638484950367153e-09,-4.997249998648962,-2.483526865641274e-07,0.33058333198229484,3.81136778742075e-05,0.72,-1.4752521678225092
1.2868005683230875e-08,3.822748103251191e-09,-4.997249998648962,0.0,0.33058333198229484,1.2034888641210273e-07,0.73,-1.4752500224940908
1.2693476492131595e-08,3.647023068727625e-09,-4.997249998648962,0.0,0.33058333198229484,3.920014569303021e-05,0.74,-1.4752521814703694
1.2789120281316476e-08,3.737034148798557e-09,-4.997249998648962,0.0,0.33058333198229484,-3.9376751374220476e-05,0.74,-1.475252188096898
